column0,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20,column21,column22,column23,column24,column25,column26,column27,column28,column29,column30,column31,column32,column33,column34,column35
20.221181869506836,19.022043228149414,0.0505460724234581,6.046223163604736,18.61549949645996,0.0544000007212162,3.3055670261383057,20.03499984741211,0.052000001072883606,1.8220000267028809,0.15800000727176666,0.4356386959552765,-0.40654247999191284,8.130000114440918,0.028999999165534973,134.0814971923828,1.6056822538375854,0.3124936819076538,1.9149999618530273,1.1710000038146973,0.23554734885692596,0.14403444528579712,1.6353543996810913,1.0,5.0,-999.0,-999.0,0.9804180264472961,18.15399932861328,0.0754999965429306,24.0,129.0,2458207.9057639,2458243.8156481,22.8623790740967,0.0
19.8120174407959,19.88775062561035,0.11528120189905167,2.1826324462890625,19.457300186157227,0.13019999861717224,6.67370080947876,22.207000732421875,0.1979999989271164,0.5099999904632568,0.09099999815225601,0.7681587934494019,-0.4304511249065399,6.130000114440918,0.8140000104904175,121.83589935302734,0.35471656918525696,0.5064343214035034,1.600000023841858,1.0049999952316284,0.26101142168045044,0.16394779086112976,1.5920398235321045,3.0,0.0,-999.0,-999.0,0.9881552457809448,19.197200775146484,0.22869999706745148,2.0,3.0,2458229.6881829,2458244.6522338,9.18014526367188,0.0
19.988510131835938,19.299848556518555,0.059263814240694046,3.113931894302368,18.861099243164062,0.07460000365972519,7.416873455047607,22.738000869750977,0.2709999978542328,0.4309999942779541,-0.03999999910593033,0.15241029858589172,-0.4387476146221161,5.329999923706055,0.18400000035762787,105.6677017211914,1.1274099349975586,0.495857298374176,1.2999999523162842,0.8109999895095825,0.24390244483947754,0.15215760469436646,1.6029592752456665,2.0,5.0,-999.0,-999.0,0.9640107154846191,19.0044002532959,0.17000000178813934,2.0,3.0,2458229.6881829,2458244.6522338,20.2190856933594,0.0
19.93903350830078,18.65522575378418,0.033062249422073364,27.14516830444336,18.945899963378906,0.07829999923706055,11.965778350830078,22.615999221801758,0.3199999928474426,0.7919999957084656,-0.25999999046325684,0.5530986189842224,0.2906750738620758,6.449999809265137,0.9769999980926514,248.5614013671875,0.9931329488754272,0.44628629088401794,0.48100000619888306,0.4659999907016754,0.07457364350557327,0.07224806398153305,1.032188892364502,8.0,0.0,-999.0,-999.0,0.9151585698127747,19.16939926147461,0.21320000290870667,2.0,3.0,2458229.6881829,2458244.6522338,30.4185543060303,0.0
19.955669403076172,18.811006546020508,0.03762052208185196,15.345863342285156,19.33489990234375,0.11020000278949738,12.249887466430664,20.79199981689453,0.05900000035762787,0.6840000152587891,-0.0010000000474974513,1.0875179767608643,0.5238932967185974,2.6700000762939453,0.9800000190734863,596.8353271484375,0.6207687258720398,1.0772852897644043,0.47600001096725464,0.39800000190734863,0.1782771497964859,0.14906367659568787,1.1959799528121948,11.0,0.0,-999.0,-999.0,0.7237449884414673,19.260499954223633,0.22910000383853912,2.0,3.0,2458229.6881829,2458244.6522338,24.0925827026367,0.0
19.754981994628906,18.80811309814453,0.04523494094610214,18.16743278503418,19.022600173950195,0.09059999883174896,6.0163750648498535,22.500999450683594,0.2809999883174896,0.9240000247955322,-0.2980000078678131,0.2715347111225128,0.2144870162010193,4.199999809265137,0.9789999723434448,164.32000732421875,0.732382595539093,0.7530688047409058,0.6830000281333923,0.5239999890327454,0.16261905431747437,0.1247619017958641,1.3034350872039795,9.0,0.0,-999.0,-999.0,0.794087827205658,19.15019989013672,0.22619999945163727,2.0,3.0,2458229.6881829,2458244.6522338,19.4675903320312,0.0
19.62942123413086,18.893131256103516,0.053781189024448395,4.787186145782471,19.20669937133789,0.10830000042915344,5.409660816192627,22.670000076293945,0.3050000071525574,0.6230000257492065,-0.1809999942779541,-0.2653968036174774,0.3135686218738556,3.7200000286102295,0.9819999933242798,1235.8525390625,0.42272141575813293,0.9453002214431763,0.8790000081062317,0.7509999871253967,0.2362903207540512,0.20188172161579132,1.17043936252594,6.0,0.0,18.0,18.100000381469727,0.8973751068115234,19.106399536132812,0.21950000524520874,2.0,3.0,2458229.6881829,2458244.6522338,16.9513263702393,0.0
19.703855514526367,18.91004753112793,0.05145427584648132,3.5723698139190674,19.039199829101562,0.09009999781847,7.8144378662109375,21.065000534057617,0.09300000220537186,1.1050000190734863,-0.041999999433755875,-0.04459806904196739,0.12915195524692535,6.420000076293945,0.9819999933242798,900.1832885742188,0.6646547913551331,0.5295376777648926,1.062000036239624,0.7039999961853027,0.1654205620288849,0.10965731739997864,1.5085227489471436,4.0,0.0,-999.0,-999.0,0.9818950295448303,19.438100814819336,0.2948000133037567,2.0,3.0,2458229.6881829,2458244.6522338,14.0242719650269,0.0
19.990467071533203,20.60346031188965,0.20139284431934357,1.6380912065505981,19.958499908447266,0.20900000631809235,2.5292673110961914,20.3439998626709,0.0560000017285347,1.5490000247955322,0.07500000298023224,-0.9029694199562073,-0.6449596881866455,0.0,0.5080000162124634,147.70640563964844,0.03196617215871811,-999.0,1.0609999895095825,0.8659999966621399,-999.0,-999.0,1.2251732349395752,4.0,0.0,-999.0,-999.0,0.9081041812896729,19.010000228881836,0.19820000231266022,3.0,52.0,2458217.6574074,2458244.6582523,5.00299978256226,0.0
19.894153594970703,19.633655548095703,0.09439083188772202,4.751853942871094,19.06909942626953,0.0989999994635582,7.189006328582764,16.033000946044922,0.18000000715255737,27.211999893188477,-0.4050000011920929,-0.00883172545582056,-0.5645559430122375,4.050000190734863,0.9940000176429749,219.91619873046875,0.8250528573989868,0.6881828904151917,1.6779999732971191,1.2450000047683716,0.4143209755420685,0.307407408952713,1.3477911949157715,2.0,0.0,-999.0,-999.0,1.0,18.695199966430664,0.15119999647140503,5.0,46.0,2458217.6574074,2458244.6582523,10.6242227554321,0.0
20.057357788085938,18.64002227783203,0.03767750412225723,24.75108528137207,18.451200485229492,0.0551999993622303,1.2431285381317139,18.500999450683594,0.08900000154972076,8.77299976348877,0.24500000476837158,-0.06957513093948364,-0.18882212042808533,5.170000076293945,0.9860000014305115,459.0856018066406,1.6061569452285767,0.5185455679893494,1.0,0.671999990940094,0.19342359900474548,0.1299806535243988,1.4880952835083008,6.0,0.0,-999.0,-999.0,0.894034743309021,18.28019905090332,0.09629999846220016,2.0,53.0,2458227.6475463,2458244.6582523,15.6598749160767,0.0
19.93181037902832,19.46592140197754,0.078514963388443,8.395489692687988,19.401599884033203,0.13189999759197235,1.3394736051559448,19.065000534057617,0.09000000357627869,7.482999801635742,0.2290000021457672,0.8916184902191162,-0.06432170420885086,6.769999980926514,0.9829999804496765,607.5942993164062,0.5302109122276306,0.415355384349823,1.1039999723434448,0.6179999709129333,0.1630723774433136,0.09128507971763611,1.786407709121704,3.0,0.0,-999.0,-999.0,1.0,19.580299377441406,0.3301999866962433,4.0,53.0,2458217.6574074,2458244.6582523,11.1127595901489,0.0
19.97332763671875,19.350889205932617,0.06889517605304718,7.996656894683838,19.030399322509766,0.09309999644756317,1.8711504936218262,19.18000030517578,0.08500000089406967,6.684000015258789,0.22499999403953552,-1.1751420497894287,-0.3204897940158844,6.21999979019165,1.0,1256.5989990234375,0.942926824092865,0.4411172866821289,1.0390000343322754,0.8299999833106995,0.16704179346561432,0.1334405094385147,1.2518072128295898,4.0,0.0,-999.0,-999.0,1.0,18.829599380493164,0.16339999437332153,3.0,52.0,2458217.6574074,2458244.6582523,11.6509780883789,0.0
19.97332763671875,19.719085693359375,0.09669714421033859,11.123343467712402,19.388599395751953,0.1273999959230423,1.6137456893920898,19.33300018310547,0.09600000083446503,7.186999797821045,0.23199999332427979,0.006718948017805815,-0.3304862380027771,4.300000190734863,1.0,848.0360717773438,0.5847268104553223,0.6380813121795654,1.0460000038146973,0.7400000095367432,0.24325580894947052,0.17209301888942719,1.4135135412216187,6.0,0.0,-999.0,-999.0,0.8768214583396912,19.409000396728516,0.2770000100135803,3.0,52.0,2458217.6574074,2458244.6582523,9.79442977905273,0.0
20.040660858154297,19.918540954589844,0.1043834313750267,2.6341230869293213,19.598800659179688,0.15620000660419464,8.958230972290039,20.30699920654297,0.09399999678134918,2.805999994277954,0.1860000044107437,0.5241913199424744,-0.31974026560783386,2.0899999141693115,0.9909999966621399,862.598388671875,0.4418613314628601,1.193984031677246,1.1799999475479126,0.8149999976158142,0.5645933151245117,0.389952152967453,1.4478527307510376,5.0,0.0,-999.0,-999.0,0.9203658103942871,19.228700637817383,0.24230000376701355,2.0,54.0,2458217.6574074,2458244.6582523,8.72867774963379,0.0
19.916946411132812,19.028640747070312,0.05848103016614914,10.700812339782715,18.893800735473633,0.08259999752044678,2.0420258045196533,19.13800048828125,0.11500000208616257,8.642000198364258,0.4259999990463257,1.1932590007781982,-0.13484029471874237,5.610000133514404,0.9819999933242798,135.21209716796875,1.0231456756591797,0.5138915181159973,1.3229999542236328,0.859000027179718,0.23582887649536133,0.15311942994594574,1.5401629209518433,5.0,5.0,-999.0,-999.0,0.8110785484313965,18.974199295043945,0.18790000677108765,4.0,52.0,2458217.6574074,2458244.6582523,14.0835990905762,0.0
20.090801239013672,19.26001739501953,0.05908574163913727,24.80814552307129,19.195100784301758,0.10289999842643738,1.5899877548217773,19.09600067138672,0.09200000017881393,7.710000038146973,0.2460000067949295,-0.21980910003185272,-0.06491731107234955,2.7100000381469727,0.9829999804496765,426.047607421875,0.8957016468048096,0.9734818339347839,0.8650000095367432,0.6890000104904175,0.3191881775856018,0.25424355268478394,1.2554426193237305,4.0,0.0,-999.0,-999.0,0.9915614724159241,19.3705997467041,0.25519999861717224,2.0,54.0,2458217.6574074,2458244.6582523,12.2372159957886,0.0
20.178178787231445,20.552608489990234,0.1624249964952469,2.45444917678833,20.079299926757812,0.21089999377727509,1.5318478345870972,20.59000015258789,0.10100000351667404,2.921999931335449,0.2409999966621399,-0.5363147258758545,-0.4733084738254547,2.3499999046325684,0.7099999785423279,361.9744873046875,0.09887797385454178,1.058647871017456,0.8650000095367432,0.7440000176429749,0.368085116147995,0.31659573316574097,1.1626343727111816,6.0,0.0,-999.0,-999.0,0.927558958530426,19.87980079650879,0.38769999146461487,3.0,54.0,2458183.7296412,2458244.6582523,6.06387567520142,0.0
20.003437042236328,20.02177619934082,0.12297365814447403,11.644139289855957,19.874000549316406,0.18369999527931213,1.3272649049758911,19.671998977661133,0.10499999672174454,7.074999809265137,0.3109999895095825,-0.5743926763534546,-0.1477753072977066,4.050000190734863,0.871999979019165,56.60449981689453,0.1294374167919159,0.7047680020332336,0.9480000138282776,0.6959999799728394,0.23407407104969025,0.17185185849666595,1.362069010734558,7.0,0.0,-999.0,-999.0,0.9182972311973572,20.186800003051758,0.5289000272750854,2.0,53.0,2458217.6574074,2458244.6582523,7.60802793502808,0.0
20.082435607910156,17.573070526123047,0.019948916509747505,25.673141479492188,17.532499313354492,0.028699999675154686,1.1381134986877441,16.87299919128418,0.08299999684095383,9.454999923706055,0.2590000033378601,-4.15790319442749,-0.04057031869888306,5.909999847412109,1.0,73.60700225830078,2.549936056137085,0.45401614904403687,0.9179999828338623,0.6850000023841858,0.15532994270324707,0.11590524762868881,1.3401459455490112,1.0,5.0,-999.0,-999.0,0.9976497888565063,17.731800079345703,0.06210000067949295,4.0,52.0,2458217.6574074,2458244.6582523,15.5038423538208,0.0
20.063247680664062,19.494749069213867,0.07669825106859207,7.985857963562012,19.459400177001953,0.12489999830722809,1.9710460901260376,19.05500030517578,0.08799999952316284,6.927000045776367,0.4690000116825104,0.31120410561561584,-0.03534836322069168,5.079999923706055,0.9800000190734863,38.367801666259766,0.6038480401039124,0.5517632961273193,1.034000039100647,0.6769999861717224,0.2035433053970337,0.13326771557331085,1.5273264646530151,9.0,0.0,-999.0,-999.0,0.7491611838340759,19.527000427246094,0.2815000116825104,4.0,52.0,2458183.7296412,2458244.6582523,9.81213092803955,0.0
20.078699111938477,20.2264404296875,0.14209233224391937,13.41677474975586,19.698699951171875,0.155799999833107,2.97415828704834,19.527999877929688,0.0729999989271164,4.751999855041504,-0.019999999552965164,-0.9013702273368835,-0.5277395844459534,3.700000047683716,0.9449999928474426,486.3070983886719,0.37999966740608215,0.7251987457275391,0.8240000009536743,0.6840000152587891,0.22270269691944122,0.1848648637533188,1.2046784162521362,4.0,5.0,-999.0,-999.0,1.0,19.799699783325195,0.36899998784065247,4.0,54.0,2458174.7103935,2458244.6582523,8.5148754119873,0.0
19.832630157470703,20.173051834106445,0.15420620143413544,2.345670223236084,19.519699096679688,0.13729999959468842,4.0969109535217285,22.826000213623047,0.3619999885559082,1.3259999752044678,-0.6190000176429749,2.5738658905029297,-0.653351366519928,13.520000457763672,0.009999999776482582,541.1256103515625,0.312930703163147,0.22841158509254456,5.74399995803833,5.60099983215332,0.42485207319259644,0.4142751395702362,1.0255311727523804,2.0,0.0,-999.0,-999.0,1.0,18.200300216674805,0.09120000153779984,2.0,113.0,2458217.6574074,2458244.6582523,7.01521253585815,0.0
19.74997901916504,20.387496948242188,0.19656585156917572,1.374240517616272,19.723899841308594,0.16439999639987946,8.41783332824707,22.61400032043457,0.20000000298023224,0.4480000138282776,-0.07999999821186066,1.164201021194458,-0.6635964512825012,6.579999923706055,0.7229999899864197,173.89630126953125,0.026079263538122177,0.5084079504013062,3.558000087738037,3.312999963760376,0.5407294631004333,0.503495454788208,1.0739511251449585,3.0,0.0,-999.0,-999.0,0.998857855796814,18.483400344848633,0.11729999631643295,2.0,54.0,2458227.6475463,2458244.6582523,6.24145078659058,0.0
20.121339797973633,19.515796661376953,0.0725119337439537,13.199226379394531,18.958200454711914,0.07739999890327454,2.3969364166259766,19.73699951171875,0.11500000208616257,6.9029998779296875,0.35600000619888306,-0.161587193608284,-0.5575964450836182,3.950000047683716,0.9800000190734863,999.30322265625,1.163140058517456,0.6840505003929138,1.3630000352859497,0.9580000042915344,0.34506329894065857,0.2425316423177719,1.4227557182312012,5.0,0.0,16.0,18.799999237060547,1.0,18.910400390625,0.15639999508857727,6.0,38.0,2458217.6583449,2458244.6587037,12.5199089050293,0.0
19.8558406829834,19.15800666809082,0.07339145988225937,14.365718841552734,18.92140007019043,0.09459999948740005,5.078718662261963,17.979000091552734,0.02800000086426735,1.9859999418258667,0.1080000028014183,-0.8439192771911621,-0.2366061955690384,4.329999923706055,0.9819999933242798,221.9058074951172,0.9344406723976135,0.6617441773414612,1.1480000019073486,0.7919999957084656,0.265127032995224,0.18290993571281433,1.4494949579238892,6.0,0.0,-999.0,-999.0,0.8398244380950928,18.817100524902344,0.17640000581741333,6.0,111.0,2458217.6583449,2458244.6587037,10.0228080749512,0.0
19.801393508911133,17.42197036743164,0.02603200078010559,14.325467109680176,17.648799896240234,0.042100001126527786,1.646875262260437,16.469999313354492,0.0860000029206276,7.744999885559082,0.328000009059906,-0.0982363224029541,0.22683046758174896,4.849999904632568,0.984000027179718,474.3320007324219,2.152592658996582,0.5727962851524353,0.7990000247955322,0.6620000004768372,0.16474226117134094,0.13649484515190125,1.2069486379623413,4.0,5.0,-999.0,-999.0,0.929487407207489,17.691200256347656,0.07919999957084656,3.0,49.0,2458214.6783681,2458244.6587037,10.3065023422241,0.0
20.01344108581543,18.722373962402344,0.042406193912029266,32.48564529418945,18.784700393676758,0.07349999994039536,1.5199843645095825,18.683000564575195,0.09300000220537186,8.307000160217285,0.34200000762939453,1.1837860345840454,0.06232514604926109,8.869999885559082,0.9829999804496765,935.6119995117188,1.2287416458129883,0.3165118992328644,1.003000020980835,0.7580000162124634,0.1130777895450592,0.08545659482479095,1.3232189416885376,7.0,0.0,-999.0,-999.0,0.9034626483917236,18.72599983215332,0.14339999854564667,6.0,70.0,2458184.732662,2458244.6587037,17.0526084899902,0.0
20.14035415649414,18.200963973999023,0.026040062308311462,33.07309341430664,18.069599151611328,0.03909999877214432,1.7788764238357544,18.166000366210938,0.07800000160932541,7.7870001792907715,0.21899999678134918,-0.001764356973581016,-0.13136348128318787,5.489999771118164,0.984000027179718,1002.85009765625,2.0707545280456543,0.4900341033935547,1.0199999809265137,0.7670000195503235,0.18579235672950745,0.13970856368541718,1.3298566341400146,3.0,0.0,-999.0,-999.0,1.0,17.795400619506836,0.0575999990105629,3.0,44.0,2458217.6815972,2458244.6587037,20.918758392334,0.0
20.020675659179688,19.819168090820312,0.10330884903669357,4.314418792724609,19.923500061035156,0.18880000710487366,1.9622132778167725,19.54400062561035,0.09600000083446503,6.620999813079834,0.23600000143051147,-0.27927088737487793,0.10433216392993927,5.090000152587891,0.9639999866485596,222.09060668945312,0.09717623144388199,0.5616369843482971,0.921999990940094,0.6869999766349792,0.1811394840478897,0.1349705308675766,1.342067003250122,8.0,0.0,-999.0,-999.0,0.8186806440353394,19.597700119018555,0.3028999865055084,3.0,41.0,2458217.6583449,2458244.6587037,8.46855449676514,0.0
20.01055145263672,19.523147583007812,0.0807817354798317,53.3664665222168,19.835100173950195,0.17550000548362732,2.003028392791748,19.424999237060547,0.09200000017881393,6.769000053405762,0.31700000166893005,0.017004469409585,0.3119528591632843,6.820000171661377,0.9800000190734863,157.1977996826172,0.17545172572135925,0.4313027858734131,1.062000036239624,0.6650000214576721,0.15571847558021545,0.09750732779502869,1.5969924926757812,5.0,0.0,-999.0,-999.0,0.7272743582725525,18.996000289916992,0.1729000061750412,2.0,37.0,2458223.6635764,2458244.6587037,9.72254085540771,0.0
20.01055145263672,18.59906578063965,0.04062299430370331,47.08197021484375,18.507999420166016,0.05790000036358833,1.524757981300354,18.156999588012695,0.08699999749660492,8.855999946594238,0.3179999887943268,0.07076478004455566,-0.09106621146202087,7.179999828338623,0.9919999837875366,873.4489135742188,1.5025516748428345,0.40967756509780884,1.0750000476837158,0.8159999847412109,0.1497214436531067,0.11364902555942535,1.3174020051956177,9.0,0.0,-999.0,-999.0,0.711384117603302,18.59950065612793,0.12710000574588776,4.0,68.0,2458184.732662,2458244.6587037,12.1889009475708,0.0
20.097681045532227,18.56671714782715,0.035749953240156174,20.632556915283203,18.49049949645996,0.05480000004172325,1.7763079404830933,18.26799964904785,0.08799999952316284,8.668999671936035,0.3089999854564667,0.23096400499343872,-0.07621745765209198,7.699999809265137,0.9829999804496765,103.65699768066406,1.6071810722351074,0.3607873022556305,0.8809999823570251,0.7699999809265137,0.11441558599472046,0.10000000149011612,1.1441558599472046,6.0,0.0,-999.0,-999.0,0.8854489326477051,18.194700241088867,0.08420000225305557,3.0,74.0,2458217.6583449,2458244.6587037,15.1223249435425,0.0
20.11481285095215,18.044126510620117,0.02611624449491501,13.091445922851562,18.05109977722168,0.040300000458955765,1.2895604372024536,17.569000244140625,0.09099999815225601,8.972000122070312,0.4429999887943268,-0.48451340198516846,0.006973466370254755,6.769999980926514,0.9959999918937683,429.6929931640625,2.0637123584747314,0.39494889974594116,0.878000020980835,0.7310000061988831,0.12968981266021729,0.10797636955976486,1.201094388961792,3.0,5.0,-999.0,-999.0,0.9874259829521179,18.397600173950195,0.10540000349283218,4.0,73.0,2458217.6583449,2458244.6587037,18.3568706512451,0.0
19.95181655883789,17.598703384399414,0.022758107632398605,14.327863693237305,17.760299682617188,0.036400001496076584,1.5738496780395508,17.006999969482422,0.08100000023841858,8.519000053405762,0.32199999690055847,-1.044793963432312,0.16159580647945404,5.309999942779541,0.9829999804496765,763.4110717773438,2.1915175914764404,0.561980664730072,0.9829999804496765,0.7300000190734863,0.18512241542339325,0.13747645914554596,1.346575379371643,2.0,5.0,-999.0,-999.0,1.0,17.98110008239746,0.08049999922513962,4.0,143.0,2458217.6583449,2458244.6587037,12.6373462677002,0.0
19.95181655883789,18.244396209716797,0.034237273037433624,9.521058082580566,18.318599700927734,0.05270000174641609,2.1398379802703857,17.742000579833984,0.0860000029206276,8.74899959564209,0.41499999165534973,0.1192651018500328,0.0742030143737793,5.559999942779541,0.9829999804496765,785.5064086914062,1.633217453956604,0.5367117524147034,1.1200000047683716,0.7120000123977661,0.20143884420394897,0.1280575543642044,1.5730336904525757,4.0,5.0,24.0,18.100000381469727,0.9832203388214111,18.180099487304688,0.09189999848604202,3.0,107.0,2458223.6635764,2458244.6587037,11.6765308380127,0.0
20.169174194335938,18.58173942565918,0.037963807582855225,71.63423156738281,18.486900329589844,0.056699998676776886,1.7695364952087402,17.861000061035156,0.0820000022649765,8.437999725341797,0.2919999957084656,0.025177210569381714,-0.0948386937379837,6.760000228881836,0.9829999804496765,685.565185546875,1.6822733879089355,0.4082566797733307,0.972000002861023,0.8270000219345093,0.1437869817018509,0.12233728170394897,1.1753325462341309,5.0,0.0,-999.0,-999.0,0.9789890646934509,18.265199661254883,0.08950000256299973,4.0,103.0,2458184.735625,2458244.6592014,9.64365577697754,0.0
20.169174194335938,18.117586135864258,0.027088986709713936,23.52740478515625,18.132299423217773,0.041999999433755875,1.3289756774902344,17.45400047302246,0.0989999994635582,10.553999900817871,0.4650000035762787,1.681820034980774,0.014713149517774582,6.0,0.984000027179718,108.37909698486328,2.0368733406066895,0.4599691927433014,0.8420000076293945,0.7919999957084656,0.14033333957195282,0.13199999928474426,1.063131332397461,4.0,5.0,-999.0,-999.0,1.0,18.242399215698242,0.08869999647140503,4.0,126.0,2458184.735625,2458244.6592014,11.1706867218018,0.0
20.310855865478516,20.492538452148438,0.14230161905288696,4.287296295166016,19.758800506591797,0.14100000262260437,2.192032814025879,20.198999404907227,0.1120000034570694,5.071000099182129,0.2849999964237213,-0.7896568179130554,-0.7337390780448914,3.430000066757202,0.8980000019073486,122.8822021484375,0.5520561933517456,0.742863118648529,1.1239999532699585,0.9860000014305115,0.3276968002319336,0.28746354579925537,1.139959454536438,7.0,0.0,-999.0,-999.0,0.8815114498138428,19.649900436401367,0.27379998564720154,3.0,124.0,2458217.7232176,2458244.6592014,6.41055059432983,0.0
20.193910598754883,20.78754234313965,0.1975601464509964,6.4062700271606445,19.908199310302734,0.16910000145435333,4.805099964141846,20.66900062561035,0.10899999737739563,3.3559999465942383,0.014999999664723873,-1.0718669891357422,-0.8793427348136902,0.0,0.8690000176429749,392.69000244140625,0.2857104539871216,-999.0,1.1610000133514404,0.8949999809265137,-999.0,-999.0,1.2972067594528198,8.0,0.0,-999.0,-999.0,1.0,19.484899520874023,0.24969999492168427,3.0,62.0,2458182.6577662,2458244.6596528,6.18065452575684,0.0
20.273347854614258,19.420454025268555,0.06165500357747078,2.6881895065307617,19.24799919128418,0.09399999678134918,1.473420262336731,18.79599952697754,0.10400000214576721,10.388999938964844,0.28700000047683716,-1.4564859867095947,-0.172453373670578,3.2100000381469727,0.9810000061988831,20.97209930419922,1.0253485441207886,0.8098287582397461,0.8640000224113464,0.8029999732971191,0.26915886998176575,0.2501557767391205,1.075965166091919,2.0,5.0,-999.0,-999.0,0.9053561091423035,19.565099716186523,0.2540000081062317,2.0,78.0,2458231.6645139,2458244.6596528,11.9484357833862,0.0
20.36711311340332,19.81576156616211,0.0769539624452591,4.991929054260254,19.63159942626953,0.12479999661445618,2.280177593231201,19.78700065612793,0.0860000029206276,5.363999843597412,0.12800000607967377,0.8188130855560303,-0.18416139483451843,4.849999904632568,0.9829999804496765,1339.9732666015625,0.735512912273407,0.5191961526870728,1.0169999599456787,0.7229999899864197,0.20969071984291077,0.14907217025756836,1.4066389799118042,7.0,0.0,-999.0,-999.0,0.8117431998252869,19.89299964904785,0.33340001106262207,2.0,61.0,2458231.6645139,2458244.6596528,10.7344779968262,0.0
20.337535858154297,19.120262145996094,0.04916748031973839,7.898799896240234,19.184799194335938,0.09390000253915787,2.0608129501342773,18.266000747680664,0.09600000083446503,9.906000137329102,0.40400001406669617,-1.511531949043274,0.06453811377286911,5.039999961853027,0.9800000190734863,347.33819580078125,1.1527352333068848,0.5055596232414246,0.8320000171661377,0.6959999799728394,0.16507937014102936,0.13809524476528168,1.1954022645950317,7.0,0.0,-999.0,-999.0,0.9430191516876221,19.3080997467041,0.20880000293254852,2.0,84.0,2458231.6645139,2458244.6596528,14.6632080078125,0.0
20.153118133544922,19.37728500366211,0.06323996186256409,25.095287322998047,18.85219955444336,0.07289999723434448,3.48051381111145,19.34000015258789,0.07699999958276749,5.326000213623047,-0.0949999988079071,-0.7296139001846313,-0.5250856280326843,6.199999809265137,0.9819999933242798,1280.5245361328125,1.3009177446365356,0.42162686586380005,0.9449999928474426,0.8650000095367432,0.15241935849189758,0.13951613008975983,1.0924855470657349,4.0,0.0,-999.0,-999.0,0.8585746884346008,19.062000274658203,0.18279999494552612,5.0,64.0,2458217.6661343,2458244.6601273,14.631534576416,0.0
20.15739631652832,20.084888458251953,0.10722475498914719,34.67570114135742,19.56679916381836,0.13079999387264252,0.7555391192436218,19.927000045776367,0.10599999874830246,5.857999801635742,0.23499999940395355,-0.5203166007995605,-0.5180885791778564,2.109999895095825,0.9390000104904175,179.914794921875,0.5905956029891968,1.2320144176483154,0.3919999897480011,0.38199999928474426,0.18578198552131653,0.1810426563024521,1.026178002357483,8.0,0.0,-999.0,-999.0,0.7666028141975403,19.904800415039062,0.38749998807907104,2.0,64.0,2458217.6661343,2458244.6601273,8.27658367156982,0.0
20.03360366821289,19.77117156982422,0.09366697818040848,40.6463623046875,19.771900177001953,0.17440000176429749,1.5580101013183594,19.12299919128418,0.08900000154972076,7.1529998779296875,0.26600000262260437,-0.8538370132446289,0.0007286124746315181,5.090000152587891,0.9660000205039978,367.8160095214844,0.26170313358306885,0.5335928201675415,0.8659999966621399,0.7630000114440918,0.17013752460479736,0.14990176260471344,1.1349934339523315,8.0,0.0,-999.0,-999.0,0.7942115664482117,18.989099502563477,0.18060000240802765,3.0,53.0,2458223.6665394,2458244.6601273,9.34982395172119,0.0
20.03360366821289,20.065120697021484,0.11498390883207321,12.678921699523926,19.991300582885742,0.20720000565052032,1.7528091669082642,20.472999572753906,0.04699999839067459,1.1460000276565552,0.026000000536441803,1.325984001159668,-0.07382090389728546,1.75,0.925000011920929,692.5531005859375,0.04230314865708351,1.5519928932189941,0.7879999876022339,0.5350000262260437,0.4502857029438019,0.30571427941322327,1.4728971719741821,9.0,0.0,-999.0,-999.0,0.7767096161842346,17.775100708007812,0.11089999973773956,2.0,53.0,2458223.6665394,2458244.6601273,8.43504905700684,0.0
20.230440139770508,20.571456909179688,0.1572370082139969,2.5912375450134277,19.70039939880371,0.1370999962091446,0.8806923627853394,19.822999954223633,0.10000000149011612,6.295000076293945,0.20800000429153442,-1.5572819709777832,-0.8710569739341736,3.390000104904175,0.9079999923706055,22.62689971923828,0.5300403833389282,0.7711170315742493,1.4880000352859497,0.9810000061988831,0.43893805146217346,0.2893805205821991,1.5168195962905884,4.0,5.0,-999.0,-999.0,0.9352258443832397,19.783599853515625,0.32170000672340393,3.0,51.0,2458227.6490278,2458244.6601273,8.40540409088135,0.0
20.230440139770508,20.849578857421875,0.19053876399993896,1.7230502367019653,20.12700080871582,0.1956000030040741,2.149871826171875,22.735000610351562,0.32600000500679016,1.2039999961853027,-0.31700000166893005,1.3572570085525513,-0.722578227519989,3.390000104904175,0.7799999713897705,310.4812927246094,0.10344038158655167,0.7711170315742493,1.1740000247955322,1.0779999494552612,0.34631267189979553,0.317994087934494,1.089053750038147,3.0,0.0,-999.0,-999.0,1.0,19.5487003326416,0.25690001249313354,2.0,77.0,2458217.6661343,2458244.6601273,5.24599838256836,0.0
20.23308563232422,19.835309982299805,0.0895405262708664,4.759613037109375,19.715900421142578,0.14749999344348907,7.724116802215576,20.176000595092773,0.11299999803304672,5.803999900817871,0.2280000001192093,-1.1114330291748047,-0.11941080540418625,5.139999866485596,0.9670000076293945,673.04931640625,0.5171846747398376,0.5057491064071655,0.871999979019165,0.7630000114440918,0.16964980959892273,0.1484435796737671,1.1428571939468384,6.0,0.0,-999.0,-999.0,0.8449325561523438,20.04199981689453,0.41929998993873596,4.0,85.0,2458217.6661343,2458244.6601273,9.78287982940674,0.0
